25.609375 0.026054 0
25.613281 0.026606 0
25.617188 0.027154 0
25.621094 0.027697 0
25.625000 0.028236 0
25.628906 0.028770 0
25.632812 0.029300 0
25.636719 0.029826 0
25.640625 0.030347 0
25.644531 0.030864 0
25.648438 0.031377 0
25.652344 0.031886 0
25.656250 0.032392 0
25.660156 0.032895 0
25.664062 0.033396 0
25.667969 0.033895 0
25.671875 0.034395 0
25.675781 0.034898 0
25.679688 0.035406 0
25.683594 0.035923 0
25.687500 0.036455 0
25.691406 0.037009 0
25.695312 0.037594 0
25.699219 0.038222 0
25.703125 0.038909 0
25.707031 0.039673 0
25.710938 0.040541 0
25.714844 0.041542 0
25.718750 0.042713 0
25.722656 0.044098 0
25.726562 0.045749 0
25.730469 0.047726 0
25.734375 0.050099 0
25.738281 0.052944 0
25.742188 0.056346 0
25.746094 0.060394 0
25.750000 0.065182 0
25.753906 0.070805 0
25.757812 0.077356 0
25.761719 0.084919 0
25.765625 0.093566 0
25.769531 0.103351 0
25.773438 0.114307 0
25.777344 0.126433 0
25.781250 0.139695 0
25.785156 0.154020 0
25.789062 0.169291 0
25.792969 0.185345 0
25.796875 0.201974 0
25.800781 0.218928 0
25.804688 0.235918 0
25.808594 0.252620 0
25.812500 0.268693 0
25.816406 0.283780 0
25.820312 0.297528 0
25.824219 0.309596 0
25.828125 0.319673 0
25.832031 0.327488 0
25.835938 0.332823 0
25.839844 0.335525 1
25.843750 0.335508 0
25.847656 0.332761 0
25.851562 0.327347 0
25.855469 0.319402 0
25.859375 0.309127 0
25.863281 0.296781 0
25.867188 0.282668 0
25.871094 0.267126 0
25.875000 0.250513 0
25.878906 0.233193 0
25.882812 0.215522 0
25.886719 0.197838 0
25.890625 0.180449 0
25.894531 0.163624 0
25.898438 0.147591 0
25.902344 0.132523 0
25.906250 0.118540 0
25.910156 0.105695 0
25.914062 0.093957 0
25.917969 0.083187 0
25.921875 0.073098 0
25.925781 0.063210 0
25.929688 0.052816 0
25.933594 0.040986 0
25.937500 0.026656 0
25.941406 0.008827 0
25.945312 -0.013111 0
25.949219 -0.038980 0
25.953125 -0.067426 0
25.957031 -0.095694 0
25.960938 -0.119649 0
25.964844 -0.134076 2
25.968750 -0.133186 0
25.972656 -0.111184 0
25.976562 -0.062803 0
25.980469 0.016136 0
25.984375 0.127984 0
25.988281 0.272182 0
25.992188 0.443891 0
25.996094 0.632786 0
26.000000 0.822756 0
26.003906 0.993235 0
26.007812 1.122370 0
26.011719 1.191472 3
26.015625 1.188905 0
26.019531 1.113717 0
26.023438 0.975993 0
26.027344 0.793997 0
26.031250 0.589790 0
26.035156 0.384716 0
26.039062 0.196124 0
26.042969 0.035932 0
26.046875 -0.089250 0
26.050781 -0.177178 0
26.054688 -0.228955 0
26.058594 -0.248276 4
26.062500 -0.240869 0
26.066406 -0.213877 0
26.070312 -0.175008 0
26.074219 -0.131530 0
26.078125 -0.089337 0
26.082031 -0.052375 0
26.085938 -0.022542 0
26.089844 -0.000019 0
26.093750 0.016150 0
26.097656 0.027449 0
26.101562 0.035422 0
26.105469 0.041381 0
26.109375 0.046309 0
26.113281 0.050869 0
26.117188 0.055478 0
26.121094 0.060380 0
26.125000 0.065719 0
26.128906 0.071584 0
26.132812 0.078029 0
26.136719 0.085098 0
26.140625 0.092822 0
26.144531 0.101228 0
26.148438 0.110337 0
26.152344 0.120164 0
26.156250 0.130717 0
26.160156 0.141995 0
26.164062 0.153991 0
26.167969 0.166687 0
26.171875 0.180054 0
26.175781 0.194056 0
26.179688 0.208641 0
26.183594 0.223751 0
26.187500 0.239311 0
26.191406 0.255239 0
26.195312 0.271441 0
26.199219 0.287811 0
26.203125 0.304235 0
26.207031 0.320591 0
26.210938 0.336749 0
26.214844 0.352573 0
26.218750 0.367924 0
26.222656 0.382662 0
26.226562 0.396644 0
26.230469 0.409731 0
26.234375 0.421789 0
26.238281 0.432689 0
26.242188 0.442312 0
26.246094 0.450548 0
26.250000 0.457301 0
26.253906 0.462488 0
26.257812 0.466044 0
26.261719 0.467919 0
26.265625 0.468080 5
26.269531 0.466516 0
26.273438 0.463233 0
26.277344 0.458254 0
26.281250 0.451623 0
26.285156 0.443401 0
26.289062 0.433665 0
26.292969 0.422508 0
26.296875 0.410036 0
26.300781 0.396368 0
26.304688 0.381631 0
26.308594 0.365962 0
26.312500 0.349502 0
26.316406 0.332397 0
26.320312 0.314791 0
26.324219 0.296831 0
26.328125 0.278658 0
26.332031 0.260411 0
26.335938 0.242219 0
26.339844 0.224207 0
26.343750 0.206488 0
26.347656 0.189165 0
26.351562 0.172331 0
26.355469 0.156066 0
26.359375 0.140439 0
26.363281 0.125508 0
26.367188 0.111318 0
26.371094 0.097903 0
26.375000 0.085285 0
26.378906 0.073477 0
26.382812 0.062482 0
26.386719 0.052296 0
26.390625 0.042904 0
26.394531 0.034286 0
26.398438 0.026418 0
26.402344 0.019269 0
26.406250 0.012804 0
26.410156 0.006986 0
26.414062 0.001777 0
26.417969 -0.002865 0
26.421875 -0.006980 0
26.425781 -0.010610 0
26.429688 -0.013795 0
26.433594 -0.016575 0
26.437500 -0.018987 0
26.441406 -0.021067 0
26.445312 -0.022851 0
26.449219 -0.024370 0
26.453125 -0.025654 0
26.457031 -0.026730 0
26.460938 -0.027624 0
26.464844 -0.028359 0
26.468750 -0.028957 0
26.472656 -0.029434 0
26.476562 -0.029809 0
26.480469 -0.030096 0
26.484375 -0.030309 0
26.488281 -0.030458 0
26.492188 -0.030554 0
26.496094 -0.030605 0
26.500000 -0.030620 0
26.503906 -0.030604 0
26.507812 -0.030563 0
26.511719 -0.030502 0
26.515625 -0.030424 0
26.519531 -0.030334 0
26.523438 -0.030226 0
26.527344 -0.030077 0
26.531250 -0.029931 0
26.535156 -0.029787 0
26.539062 -0.029646 0
26.542969 -0.029507 0
26.546875 -0.029371 0
26.550781 -0.029237 0
26.554688 -0.029106 0
26.558594 -0.028977 0
26.562500 -0.028850 0
26.566406 -0.028726 0
26.570312 -0.028604 0
26.574219 -0.028485 0
26.578125 -0.028367 0
26.582031 -0.028252 0
26.585938 -0.028139 0
26.589844 -0.028029 0
26.593750 -0.027920 0
26.597656 -0.027814 0
26.601562 -0.027710 0
26.605469 -0.027608 0
26.609375 -0.027508 0
26.613281 -0.027410 0
26.617188 -0.027314 0
26.621094 -0.027220 0
26.625000 -0.027128 0
26.628906 -0.027038 0
26.632812 -0.026951 0
26.636719 -0.026865 0
26.640625 -0.026781 0
26.644531 -0.026698 0
26.648438 -0.026618 0
26.652344 -0.026539 0
26.656250 -0.026462 0
26.660156 -0.026387 0
26.664062 -0.026313 0
26.667969 -0.026241 0
26.671875 -0.026169 0
26.675781 -0.026098 0
26.679688 -0.026027 0
26.683594 -0.025955 0
26.687500 -0.025882 0
26.691406 -0.025804 0
26.695312 -0.025721 0
26.699219 -0.025629 0
26.703125 -0.025524 0
26.707031 -0.025400 0
26.710938 -0.025249 0
26.714844 -0.025062 0
26.718750 -0.024824 0
26.722656 -0.024521 0
26.726562 -0.024130 0
26.730469 -0.023625 0
26.734375 -0.022973 0
26.738281 -0.022135 0
26.742188 -0.021064 0
26.746094 -0.019704 0
26.750000 -0.017991 0
26.753906 -0.015853 0
26.757812 -0.013207 0
26.761719 -0.009967 0
26.765625 -0.006038 0
26.769531 -0.001324 0
26.773438 0.004271 0
26.777344 0.010839 0
26.781250 0.018463 0
26.785156 0.027209 0
26.789062 0.037125 0
26.792969 0.048230 0
26.796875 0.060511 0
26.800781 0.073917 0
26.804688 0.088353 0
26.808594 0.103679 0
26.812500 0.119708 0
26.816406 0.136208 0
26.820312 0.152902 0
26.824219 0.169479 0
26.828125 0.185597 0
26.832031 0.200899 0
26.835938 0.215020 0
26.839844 0.227606 0
26.843750 0.238323 0
26.847656 0.246874 0
26.851562 0.253014 0
26.855469 0.256554 0
26.859375 0.257379 1
26.863281 0.255444 0
26.867188 0.250785 0
26.871094 0.243512 0
26.875000 0.233805 0
26.878906 0.221907 0
26.882812 0.208114 0
26.886719 0.192760 0
26.890625 0.176206 0
26.894531 0.158820 0
26.898438 0.140972 0
26.902344 0.123013 0
26.906250 0.105266 0
26.910156 0.088020 0
26.914062 0.071518 0
26.917969 0.055953 0
26.921875 0.041462 0
26.925781 0.028116 0
26.929688 0.015908 0
26.933594 0.004724 0
26.937500 -0.005694 0
26.941406 -0.015790 0
26.945312 -0.026240 0
26.949219 -0.037953 0
26.953125 -0.052000 0
26.957031 -0.069431 0
26.960938 -0.090958 0
26.964844 -0.116539 0
26.968750 -0.144976 0
26.972656 -0.173644 0
26.976562 -0.198474 0
26.980469 -0.214244 0
26.984375 -0.215078 2
26.988281 -0.195042 0
26.992188 -0.148703 0
26.996094 -0.071706 0
27.000000 0.038476 0
27.003906 0.181434 0
27.007812 0.352404 0
27.011719 0.541000 0
27.015625 0.730871 0
27.019531 0.901051 0
27.023438 1.029262 0
27.027344 1.096531 3
27.031250 1.089946 0
27.035156 1.008565 0
27.039062 0.864113 0
27.042969 0.676939 0
27.046875 0.470871 0
27.050781 0.268167 0
27.054688 0.086152 0
27.058594 -0.063979 0
27.062500 -0.176672 0
27.066406 -0.250848 0
27.070312 -0.288816 0
27.074219 -0.295510 4
27.078125 -0.277853 0
27.082031 -0.243928 0
27.085938 -0.201890 0
27.089844 -0.158813 0
27.093750 -0.119817 0
27.097656 -0.087728 0
27.101562 -0.063296 0
27.105469 -0.045791 0
27.109375 -0.033714 0
27.113281 -0.025393 0
27.117188 -0.019360 0
27.121094 -0.014507 0
27.125000 -0.010083 0
27.128906 -0.005626 0
27.132812 -0.000864 0
27.136719 0.004357 0
27.140625 0.010130 0
27.144531 0.016514 0
27.148438 0.023554 0
27.152344 0.031283 0
27.156250 0.039728 0
27.160156 0.048912 0
27.164062 0.058848 0
27.167969 0.069542 0
27.171875 0.080992 0
27.175781 0.093185 0
27.179688 0.106099 0
27.183594 0.119699 0
27.187500 0.133937 0
27.191406 0.148756 0
27.195312 0.164083 0
27.199219 0.179834 0
27.203125 0.195911 0
27.207031 0.212207 0
27.210938 0.228601 0
27.214844 0.244964 0
27.218750 0.261159 0
27.222656 0.277041 0
27.226562 0.292462 0
27.230469 0.307268 0
27.234375 0.321310 0
27.238281 0.334436 0
27.242188 0.346502 0
27.246094 0.357370 0
27.250000 0.366911 0
27.253906 0.375010 0
27.257812 0.381564 0
27.261719 0.386488 0
27.265625 0.389712 0
27.269531 0.391189 5
27.273438 0.390888 0
27.277344 0.388803 0
27.281250 0.384947 0
27.285156 0.379352 0
27.289062 0.372073 0
27.292969 0.363183 0
27.296875 0.352773 0
27.300781 0.340950 0
27.304688 0.327836 0
27.308594 0.313563 0
27.312500 0.298276 0
27.316406 0.282123 0
27.320312 0.265260 0
27.324219 0.247844 0
27.328125 0.230030 0
27.332031 0.211972 0
27.335938 0.193819 0
27.339844 0.175711 0
27.343750 0.157783 0
27.347656 0.140157 0
27.351562 0.122943 0
27.355469 0.106241 0
27.359375 0.090136 0
27.363281 0.074703 0
27.367188 0.060000 0
27.371094 0.046073 0
27.375000 0.032958 0
27.378906 0.020675 0
27.382812 0.009235 0
27.386719 -0.001360 0
27.390625 -0.011121 0
27.394531 -0.020063 0
27.398438 -0.028210 0
27.402344 -0.035594 0
27.406250 -0.042248 0
27.410156 -0.048211 0
27.414062 -0.053524 0
27.417969 -0.058230 0
27.421875 -0.062373 0
27.425781 -0.065997 0
27.429688 -0.069146 0
27.433594 -0.071863 0
27.437500 -0.074187 0
27.441406 -0.076159 0
27.445312 -0.077816 0
27.449219 -0.079193 0
27.453125 -0.080321 0
27.457031 -0.081230 0
27.460938 -0.081948 0
27.464844 -0.082499 0
27.468750 -0.082906 0
27.472656 -0.083188 0
27.476562 -0.083362 0
27.480469 -0.083445 0
27.484375 -0.083450 0
27.488281 -0.083389 0
27.492188 -0.083273 0
27.496094 -0.083110 0
27.500000 -0.082908 0
27.503906 -0.082674 0
27.507812 -0.082412 0
27.511719 -0.082129 0
27.515625 -0.081827 0
27.519531 -0.081502 0
27.523438 -0.081128 0
27.527344 -0.080754 0
27.531250 -0.080379 0
27.535156 -0.080004 0
27.539062 -0.079628 0
27.542969 -0.079251 0
27.546875 -0.078873 0
27.550781 -0.078495 0
27.554688 -0.078116 0
27.558594 -0.077736 0
27.562500 -0.077355 0
27.566406 -0.076974 0
27.570312 -0.076591 0
27.574219 -0.076208 0
27.578125 -0.075825 0
27.582031 -0.075440 0
27.585938 -0.075054 0
27.589844 -0.074668 0
27.593750 -0.074281 0
27.597656 -0.073893 0
27.601562 -0.073504 0
27.605469 -0.073115 0
27.609375 -0.072724 0
27.613281 -0.072333 0
27.617188 -0.071941 0
27.621094 -0.071547 0
27.625000 -0.071153 0
27.628906 -0.070759 0
27.632812 -0.070363 0
27.636719 -0.069966 0
27.640625 -0.069568 0
27.644531 -0.069169 0
27.648438 -0.068770 0
27.652344 -0.068369 0
27.656250 -0.067967 0
27.660156 -0.067563 0
27.664062 -0.067158 0
27.667969 -0.066751 0
27.671875 -0.066341 0
27.675781 -0.065927 0
27.679688 -0.065509 0
27.683594 -0.065084 0
27.687500 -0.064650 0
27.691406 -0.064204 0
27.695312 -0.063740 0
27.699219 -0.063252 0
27.703125 -0.062732 0
27.707031 -0.062167 0
27.710938 -0.061542 0
27.714844 -0.060839 0
27.718750 -0.060031 0
27.722656 -0.059088 0
27.726562 -0.057972 0
27.730469 -0.056635 0
27.734375 -0.055022 0
27.738281 -0.053069 0
27.742188 -0.050700 0
27.746094 -0.047832 0
27.750000 -0.044371 0
27.753906 -0.040220 0
27.757812 -0.035273 0
27.761719 -0.029429 0
27.765625 -0.022587 0
27.769531 -0.014657 0
27.773438 -0.005564 0
27.777344 0.004742 0
27.781250 0.016285 0
27.785156 0.029048 0
27.789062 0.042975 0
27.792969 0.057960 0
27.796875 0.073846 0
27.800781 0.090424 0
27.804688 0.107435 0
27.808594 0.124573 0
27.812500 0.141494 0
27.816406 0.157824 0
27.820312 0.173175 0
27.824219 0.187158 0
27.828125 0.199400 0
27.832031 0.209559 0
27.835938 0.217339 0
27.839844 0.222510 0
27.843750 0.224910 1
27.847656 0.224461 0
27.851562 0.221169 0
27.855469 0.215125 0
27.859375 0.206502 0
27.863281 0.195544 0
27.867188 0.182557 0
27.871094 0.167892 0
27.875000 0.151933 0
27.878906 0.135076 0
27.882812 0.117717 0
27.886719 0.100234 0
27.890625 0.082975 0
27.894531 0.066248 0
27.898438 0.050310 0
27.902344 0.035363 0
27.906250 0.021545 0
27.910156 0.008918 0
27.914062 -0.002547 0
27.917969 -0.013008 0
27.921875 -0.022795 0
27.925781 -0.032460 0
27.929688 -0.042823 0
27.933594 -0.054944 0
27.937500 -0.069993 0
27.941406 -0.088975 0
27.945312 -0.112299 0
27.949219 -0.139295 0
27.953125 -0.167808 0
27.957031 -0.194052 0
27.960938 -0.212801 0
27.964844 -0.217905 2
27.968750 -0.202947 0
27.972656 -0.161913 0
27.976562 -0.089836 0
27.980469 0.016394 0
27.984375 0.156828 0
27.988281 0.326856 0
27.992188 0.515708 0
27.996094 0.705979 0
28.000000 0.875142 0
28.003906 0.999368 0
28.007812 1.058865 3
28.011719 1.042667 0
28.015625 0.952147 0
28.019531 0.800665 0
28.023438 0.609688 0
28.027344 0.403405 0
28.031250 0.203736 0
28.035156 0.027224 0
28.039062 -0.115840 0
28.042969 -0.220731 0
28.046875 -0.287065 0
28.050781 -0.317741 0
28.054688 -0.318211 4
28.058594 -0.295806 0
28.062500 -0.258826 0
28.066406 -0.215387 0
28.070312 -0.172269 0
28.074219 -0.134130 0
28.078125 -0.103296 0
28.082031 -0.080095 0
28.085938 -0.063529 0
28.089844 -0.051983 0
28.093750 -0.043793 0
28.097656 -0.037563 0
28.101562 -0.032274 0
28.105469 -0.027259 0
28.109375 -0.022115 0
28.113281 -0.016608 0
28.117188 -0.010605 0
28.121094 -0.004025 0
28.125000 0.003185 0
28.128906 0.011067 0
28.132812 0.019652 0
28.136719 0.028967 0
28.140625 0.039030 0
28.144531 0.049854 0
28.148438 0.061441 0
28.152344 0.073785 0
28.156250 0.086870 0
28.160156 0.100668 0
28.164062 0.115140 0
28.167969 0.130234 0
28.171875 0.145883 0
28.175781 0.162012 0
28.179688 0.178528 0
28.183594 0.195329 0
28.187500 0.212299 0
28.191406 0.229314 0
28.195312 0.246238 0
28.199219 0.262928 0
28.203125 0.279236 0
28.207031 0.295010 0
28.210938 0.310095 0
28.214844 0.324338 0
28.218750 0.337589 0
28.222656 0.349705 0
28.226562 0.360550 0
28.230469 0.370000 0
28.234375 0.377943 0
28.238281 0.384285 0
28.242188 0.388947 0
28.246094 0.391871 0
28.250000 0.393016 5
28.253906 0.392365 0
28.257812 0.389921 0
28.261719 0.385709 0
28.265625 0.379774 0
28.269531 0.372181 0
28.273438 0.363016 0
28.277344 0.352380 0
28.281250 0.340389 0
28.285156 0.327175 0
28.289062 0.312878 0
28.292969 0.297648 0
28.296875 0.281639 0
28.300781 0.265011 0
28.304688 0.247921 0
28.308594 0.230527 0
28.312500 0.212982 0
28.316406 0.195430 0
28.320312 0.178011 0
28.324219 0.160851 0
28.328125 0.144069 0
28.332031 0.127768 0
28.335938 0.112040 0
28.339844 0.096963 0
28.343750 0.082603 0
28.347656 0.069009 0
28.351562 0.056220 0
28.355469 0.044263 0
28.359375 0.033151 0
28.363281 0.022888 0
28.367188 0.013467 0
28.371094 0.004873 0
28.375000 -0.002917 0
28.378906 -0.009930 0
28.382812 -0.016202 0
28.386719 -0.021770 0
28.390625 -0.026676 0
28.394531 -0.030962 0
28.398438 -0.034673 0
28.402344 -0.037854 0
28.406250 -0.040550 0
28.410156 -0.042803 0
28.414062 -0.044655 0
28.417969 -0.046147 0
28.421875 -0.047317 0
28.425781 -0.048199 0
28.429688 -0.048829 0
28.433594 -0.049235 0
28.437500 -0.049446 0
28.441406 -0.049488 0
28.445312 -0.049382 0
28.449219 -0.049150 0
28.453125 -0.048810 0
28.457031 -0.048378 0
28.460938 -0.047868 0
28.464844 -0.047291 0
28.468750 -0.046660 0
28.472656 -0.045983 0
28.476562 -0.045268 0
28.480469 -0.044522 0
28.484375 -0.043750 0
28.488281 -0.042957 0
28.492188 -0.042148 0
28.496094 -0.041317 0
28.500000 -0.040440 0
28.503906 -0.039563 0
28.507812 -0.038688 0
28.511719 -0.037814 0
28.515625 -0.036942 0
28.519531 -0.036071 0
28.523438 -0.035202 0
28.527344 -0.034334 0
28.531250 -0.033467 0
28.535156 -0.032602 0
28.539062 -0.031738 0
28.542969 -0.030875 0
28.546875 -0.030014 0
28.550781 -0.029155 0
28.554688 -0.028297 0
28.558594 -0.027440 0
28.562500 -0.026585 0
28.566406 -0.025731 0
28.570312 -0.024879 0
28.574219 -0.024028 0
28.578125 -0.023179 0
28.582031 -0.022332 0
28.585938 -0.021485 0
28.589844 -0.020641 0
28.593750 -0.019798 0
28.597656 -0.018956 0
28.601562 -0.018116 0
28.605469 -0.017278 0
28.609375 -0.016441 0
28.613281 -0.015605 0
28.617188 -0.014772 0
28.621094 -0.013939 0
28.625000 -0.013109 0
28.628906 -0.012279 0
28.632812 -0.011451 0
28.636719 -0.010624 0
28.640625 -0.009798 0
28.644531 -0.008972 0
28.648438 -0.008146 0
28.652344 -0.007319 0
28.656250 -0.006490 0
28.660156 -0.005656 0
28.664062 -0.004815 0
28.667969 -0.003963 0
28.671875 -0.003094 0
28.675781 -0.002203 0
28.679688 -0.001279 0
28.683594 -0.000309 0
28.687500 0.000722 0
28.691406 0.001836 0
28.695312 0.003061 0
28.699219 0.004428 0
28.703125 0.005981 0
28.707031 0.007767 0
28.710938 0.009847 0
28.714844 0.012288 0
28.718750 0.015171 0
28.722656 0.018582 0
28.726562 0.022618 0
28.730469 0.027380 0
28.734375 0.032975 0
28.738281 0.039507 0
28.742188 0.047073 0
28.746094 0.055761 0
28.750000 0.065637 0
28.753906 0.076745 0
28.757812 0.089092 0
28.761719 0.102650 0
28.765625 0.117340 0
28.769531 0.133036 0
28.773438 0.149559 0
28.777344 0.166674 0
28.781250 0.184101 0
28.785156 0.201510 0
28.789062 0.218539 0
28.792969 0.234803 0
28.796875 0.249905 0
28.800781 0.263456 0
28.804688 0.275090 0
28.808594 0.284481 0
28.812500 0.291358 0
28.816406 0.295519 0
28.820312 0.296839 1
28.824219 0.295281 0
28.828125 0.290893 0
28.832031 0.283810 0
28.835938 0.274243 0
28.839844 0.262473 0
28.843750 0.248836 0
28.847656 0.233707 0
28.851562 0.217484 0
28.855469 0.200569 0
28.859375 0.183356 0
28.863281 0.166213 0
28.867188 0.149470 0
28.871094 0.133411 0
28.875000 0.118267 0
28.878906 0.104205 0
28.882812 0.091322 0
28.886719 0.079631 0
28.890625 0.069027 0
28.894531 0.059254 0
28.898438 0.049847 0
28.902344 0.040080 0
28.906250 0.028965 0
28.910156 0.015333 0
28.914062 -0.001938 0
28.917969 -0.023535 0
28.921875 -0.049220 0
28.925781 -0.077362 0
28.929688 -0.104686 0
28.933594 -0.126340 0
28.937500 -0.136330 2
28.941406 -0.128168 0
28.945312 -0.095564 0
28.949219 -0.033085 0
28.953125 0.063093 0
28.957031 0.194084 0
28.960938 0.356754 0
28.964844 0.542060 0
28.968750 0.734164 0
28.972656 0.911357 0
28.976562 1.049366 0
28.980469 1.126563 0
28.984375 1.129479 3
28.988281 1.057307 0
28.992188 0.920713 0
28.996094 0.738833 0
29.000000 0.534877 0
29.003906 0.331153 0
29.007812 0.145532 0
29.011719 -0.010004 0
29.015625 -0.129111 0
29.019531 -0.209999 0
29.023438 -0.254345 0
29.027344 -0.266502 4
29.031250 -0.252889 0
29.035156 -0.221256 0
29.039062 -0.179687 0
29.042969 -0.135477 0
29.046875 -0.094194 0
29.050781 -0.059214 0
29.054688 -0.031790 0
29.058594 -0.011551 0
29.062500 0.002815 0
29.066406 0.012948 0
29.070312 0.020377 0
29.074219 0.026309 0
29.078125 0.031592 0
29.082031 0.036768 0
29.085938 0.042161 0
29.089844 0.047957 0
29.093750 0.054264 0
29.097656 0.061152 0
29.101562 0.068668 0
29.105469 0.076849 0
29.109375 0.085725 0
29.113281 0.095318 0
29.117188 0.105645 0
29.121094 0.116718 0
29.125000 0.128536 0
29.128906 0.141093 0
29.132812 0.154370 0
29.136719 0.168340 0
29.140625 0.182964 0
29.144531 0.198188 0
29.148438 0.213950 0
29.152344 0.230172 0
29.156250 0.246767 0
29.160156 0.263635 0
29.164062 0.280663 0
29.167969 0.297732 0
29.171875 0.314709 0
29.175781 0.331458 0
29.179688 0.347834 0
29.183594 0.363692 0
29.187500 0.378880 0
29.191406 0.393253 0
29.195312 0.406663 0
29.199219 0.418971 0
29.203125 0.430044 0
29.207031 0.439762 0
29.210938 0.448013 0
29.214844 0.454703 0
29.218750 0.459753 0
29.222656 0.463100 0
29.226562 0.464703 5
29.230469 0.464538 0
29.234375 0.462603 0
29.238281 0.458916 0
29.242188 0.453515 0
29.246094 0.446456 0
29.250000 0.437817 0
29.253906 0.427688 0
29.257812 0.416178 0
29.261719 0.403409 0
29.265625 0.389513 0
29.269531 0.374631 0
29.273438 0.358912 0
29.277344 0.342507 0
29.281250 0.325570 0
29.285156 0.308254 0
29.289062 0.290709 0
29.292969 0.273080 0
29.296875 0.255505 0
29.300781 0.238112 0
29.304688 0.221022 0
29.308594 0.204343 0
29.312500 0.188171 0
29.316406 0.172590 0
29.320312 0.157670 0
29.324219 0.143469 0
29.328125 0.130034 0
29.332031 0.117397 0
29.335938 0.105579 0
29.339844 0.094592 0
29.343750 0.084436 0
29.347656 0.075103 0
29.351562 0.066576 0
29.355469 0.058832 0
29.359375 0.051842 0
29.363281 0.045573 0
29.367188 0.039987 0
29.371094 0.035043 0
29.375000 0.030701 0
29.378906 0.026916 0
29.382812 0.023645 0
29.386719 0.020847 0
29.390625 0.018477 0
29.394531 0.016498 0
29.398438 0.014868 0
29.402344 0.013552 0
29.406250 0.012515 0
29.410156 0.011725 0
